0.44860471472047947,0.06562756590699374,0.48344296521244,0.3240272951206429,-0.1989970200344822,-0.04941000676980434,0.6031491811937599,-0.09000545197743115,0.46816415297207714,0.0732945599889173,0.18686499226650918,0.4261610822264544,0.40928876666504965,0.4350507777594622,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.43251093731897433
0.44935650842532904,0.099761289592957,0.6279834342912194,0.39010639315882417,-0.1347330601734652,0.04962219661541957,0.512364685179303,-0.09008854440783753,0.46445481809322287,0.12255289261734954,0.3807752787480314,0.36256850577257227,0.3903680739871545,0.4876664256982605,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.07909153958138064
0.36027525787073805,0.0855160983436825,0.5060588032799909,0.6218246686777739,0.04351707046915896,0.032845142040092735,0.5822869031418976,-0.19477150870276927,0.0818759495722851,-0.06718994254679238,0.13366629248026127,0.2651920092849095,0.12189321545454705,0.31240334462615504,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,-0.07004399191551874
0.33659133006628683,0.07882509087938762,0.7072548236016724,0.5927843253536376,-0.006712255484988316,0.07254718671830498,0.32309092882510476,-0.21726293895869075,0.07993090498729603,0.18821038975285023,0.311455288866844,0.17717854194737112,0.35569421340972174,0.2961889747312007,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.06295968493335603
0.5219042441751659,0.21602784351310472,0.6007034085064812,0.38526743723502765,0.1623038303464155,-0.08236633808250522,0.32180016229663033,0.41384793982475393,0.8789783266963577,0.03817847286108548,0.41306347746090155,0.5119595446182152,0.5591076356945721,0.6782428702851885,-0.06778163866662644,0.10231270888534492,0.17601634663905527,0.1693341562846843,0.264484601188257,0.609705565777369
0.4089784902224901,0.2844846476267967,0.4493827264129297,0.4051690278387606,0.018339497766168302,0.13065754712888167,0.27598992051086924,0.41390105772833385,0.8778249663412646,0.40023782164655936,0.5051129727731979,0.5488704054428157,0.6665873880282376,0.6787158068660121,0.16832232708838635,0.24147038976141053,0.2352569058593815,0.31283249782772443,0.4701417203242882,0.034007158953796815
0.1386918918338532,0.035395046948230785,0.8253747623648207,0.04518465230392604,0.08726626545479924,-0.03883888388838884,0.5840684068406841,-0.046714671467146716,1.0,-0.3177669833452564,-0.175684716268539,0.06416190311744427,-0.09128194688619908,-0.021960630875016856,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.36142359367236904
0.13325384954046154,0.0383928595844055,0.7862021750172733,0.04881690379635377,0.08043905680447808,0.09443259168952556,0.7204104439703343,-0.053083409529614954,1.0,0.1078204787890726,0.2898303655272526,0.17187032253919962,0.2244754620572687,0.38530268662480993,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.24114049552112743
0.15452969753191906,0.061787466738276,0.6961279704328242,0.6285428313355955,-0.13377926421404682,0.11237928007023705,0.3983026046239391,-0.08443078724026924,0.04695809913834568,-0.033431475327344945,-0.6383514794291112,-0.640243910003282,-0.7861647437728186,-0.46383518789244765,0.0804979323479953,0.18216870821661765,0.29148348384653344,0.29818035178001284,0.3335926525929426,0.09735067078741232
0.15196115241170433,0.04412905809616781,0.6757083825265644,0.614577857875898,-0.1544391880053065,-0.7124355939284223,0.3854616348697953,-0.0809079515387829,0.05248923681921511,-0.5853508612268217,-0.5871820717321639,-0.7283823711746745,-0.4164801661656086,0.031739612136740036,0.11057155763471403,0.2294563100192917,0.23673945615791891,0.2752519316147244,0.40645917051749997,-0.03234996816480294
0.5764722530129006,0.02315983113605811,0.5125849203697517,0.05249876182165515,0.47975283601801844,0.05326157557761901,0.5148928273174352,-0.12573072283566855,0.5708156779661017,-0.08873773281244442,0.14728812162401525,0.14645881329476165,0.29689835301213535,0.40155910762051567,0.038599616294568,0.20050785489949977,0.2356974511670042,0.25354616550436054,0.34507526599111765,-0.26206665679106556
0.593849624797685,0.009686595713374858,0.5313367950730588,0.039138751287458924,0.4916621707783609,-0.03295501162313688,0.7277451114453712,-0.14863940927116095,0.4176470588235294,0.21678853163906975,0.2160268162100368,0.35420475859544115,0.4503351226437405,0.4152955273506327,0.16840875180526202,0.20501118806795268,0.22357651697760403,0.3187804528591203,0.4662465881949139,-0.08150515054090732
0.6108626198083067,0.051700808118774665,0.2877909784603497,0.12849088517196017,-0.2264799849652321,0.10814364368477278,0.43939518448516723,-0.10707535541129098,0.43950447847442936,-0.254727563023049,0.2537054021526034,0.3459061566818735,0.35234590918233855,0.4788919660862319,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.2266175768860764
0.5925138158269556,0.027251837362553887,0.15566015752435103,0.08255312683973641,-0.29245874242740755,0.04640417838489353,0.3760546404178385,-0.11862193652069104,0.44663765645327713,0.40521383299389,0.47869652138492874,0.4838289124236253,0.584684317718941,0.7545417596741344,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.20301424032586562
0.13605480140072826,0.028712139179932195,0.45266047638272106,0.529709669768545,-0.30690458585041225,0.022756658908714766,0.3346632679448816,-0.05149802356939673,0.16667590283550382,0.13929673759543232,0.3640962480902068,0.4947563296203703,0.5698951300470649,0.7115361118493728,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.7623687934965284
0.23527259421880717,0.006783191195924456,0.14641148325358852,0.11081088688113935,0.04725717019899237,-1.3432785786121355,0.5491116325846463,-0.2329869259135099,0.39436805922792173,-0.035203520352035236,-0.027502750275027504,0.09827649431609826,0.33003300330033003,0.1334800513384671,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.20645401540154015
0.20619282195636876,0.01143560872624912,0.1700465425531915,0.14932266009852216,0.16480471498944405,-0.03316426063207179,0.5528677331252438,-0.17986734295747173,0.2665903890160183,0.12241256245538899,0.34796573875803,0.15667384011420407,0.18558172733761596,0.2997858315488937,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.007494646680942215
0.46311206046664477,0.023578705225106803,0.10175975516449885,0.08001971738416037,0.03466973381531384,-0.3364565587734242,1.2819420783645656,-0.22572402044293016,0.25577342047930285,0.08860502351885101,0.09635531644929538,0.3324256458975431,0.15165483235631194,-0.16422286702040784,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.18914961503353087
0.49647181163188,0.062021837629057414,0.08555834193833899,0.10881675703780733,0.0801455841937161,-0.7695852534562212,3.7580645161290325,-0.6451612903225806,0.10508474576271186,0.26124242608350556,0.061196083940567615,-0.28836354400471814,-0.08340287629584782,0.039221071841007704,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.008576703954026516
0.07396132718831312,0.09981122770020918,0.9686035407331227,0.3191884491760344,0.05985272359313617,0.7021398547955674,0.8908100878868934,-0.10126098586167367,0.9764014550881448,0.12678725553433026,-0.08158111687171749,0.15475188909268525,0.3275862210347725,0.3645921285830082,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.11522287394401015
0.07614870475266572,0.05844027721828062,0.9779487339209518,0.2911901806193839,0.059180183661221505,0.15345177059735304,-0.10003576964349589,-0.07058542983188268,0.9731956370387561,0.21850696381234377,0.3783048090650235,0.41251944814384617,0.4980559778004661,0.7068429180957022,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.19265163671562288
0.6115875128459997,0.023948312751655237,0.28768163088267185,0.11931617163940227,0.5885994912141786,-0.05974695407685098,0.4571227741330834,-0.14993640380238318,0.42721195438458515,0.09725334665582361,-0.05866732953833984,0.022072889850254924,0.26271681582081463,0.06580366665332897,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.2992283163351039
0.5883194250726933,0.018963302679999686,0.26545886091092674,0.1125268906172431,0.5657588867087461,-0.04194605238588331,0.3452443599449999,-0.13804342290651683,0.4620857355767345,0.076265902551091,0.30357425452932657,0.11757328550598393,0.026963496990696004,0.1347390087045146,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.14728014348204815
0.31270522145549695,0.008686413138694381,0.7718810643686478,0.19900193847736278,0.1919940319763992,0.03510784763653052,0.7276273519963286,-0.15534648921523636,0.25463044113350863,0.17011441808777028,0.08582809107469883,0.153860955830375,0.26936913736684726,0.2648079207295921,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.011178247175170278
0.30637880039755244,0.00435870723617248,0.7814933103150625,0.19411215289003844,0.17433631497647017,-0.03141153081510934,0.5968190854870775,-0.17335984095427434,0.23330241187384043,0.07442020925326343,0.2007730105248136,0.19578355876773942,0.2853127557558801,0.4252283958138778,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.09219964668588242
0.4007270105446571,0.02338750863700544,0.2737868457990776,0.14365968696488118,-0.32470634181512303,-0.0811491935483871,0.4357358870967742,-0.11295362903225807,0.4552860453909172,0.06524514755494377,0.2973702714248833,0.3697227965806054,0.406467630603202,0.4378820309277052,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,0.2399432193302976
0.36875706590410323,0.04636895657378466,0.24626000842815002,0.1662898184478287,-0.3427212874908559,0.05267113783533765,0.39402173913043476,-0.11008325624421832,0.45802658757481063,0.10297390248836731,0.1552700586688246,0.19997980983208577,0.33744689459842203,0.44810841594173584,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.3303662148492818
0.38822418136020154,0.030187342569269523,0.1818708183221822,0.14097921914357683,0.38822418136020154,-0.006454062262718299,0.45861807137433563,-0.13477600607441154,0.33240787481070166,0.26371853040953813,0.3049928615312818,0.2792201658731304,0.45278174126901116,0.5091773654935356,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.1690917609302566
0.37737490271482854,0.030078285949732178,0.17852941176470588,0.13345236460193197,0.37737490271482854,-0.13714285714285715,1.2022857142857142,-0.36497714285714283,0.15265177948360084,-0.03708263445313002,0.212643686025077,0.2937876356379957,0.2959770170778046,0.45443352615124444,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.05938691682028161
0.42180580282494456,0.018957520223575712,0.1996072774536534,0.30113867417829604,-0.030016095417336765,0.015077550879041904,0.3993765129502979,-0.08286236280625454,0.4564140056907999,0.1097872112075619,0.2645253983858659,0.4941818801770791,0.6221806119217294,0.6574878603850494,0.10139087617964498,0.10456548275171255,0.20353457516745174,0.3118310840843495,0.30826375617465246,0.40663109981165935
0.43352015330370697,0.019936725142400046,0.19683369155549602,0.28425857554826567,-0.07803194900300565,-0.010500862465244386,0.3314947139836955,-0.060370504204367646,0.4490795524587471,0.3093004279835391,0.4798353744855967,0.5262002853223594,0.658600817558299,0.7491906776406035,0.10888019407337275,0.2255112037682792,0.2191259856859379,0.28803427852635805,0.39340811697491607,0.21717422222222227
0.09940045859945734,0.07952610706052508,0.8254399582975759,0.3901780378626436,0.07626701681770517,0.08800024217472907,-0.19429981231458499,-0.08244535932675426,1.0,0.34835396605775404,0.06922015357641957,0.24158216599802435,0.35999497258724467,0.32081613870091547,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.2281887498834492
0.10945771018716774,0.07723403158268949,0.8209829027793268,0.38226614888206834,0.08393266629216838,0.30674715038607675,-0.13442211055276382,-0.05817195734771418,1.0,0.18518021536874366,0.3123991351210444,0.2703066531696254,0.2970683257521741,0.4452662796494583,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.29989241124405036
0.1339564238866128,0.007089716592350347,0.8932293843881504,0.05052101874702081,0.07614053930116513,-0.11282387668087898,0.2782879632666448,-0.1118399475237783,1.0,0.26791432484820665,-0.05097264095117858,0.11696626158664711,0.3646885406380561,0.39029797118202475,0.22351329880289408,0.16494748795815667,0.30019258218756206,0.37544269754439963,0.3617411216868105,-0.11942878307242578
0.3351412120187362,0.01774104654749812,0.8012479033360254,0.5406430661484827,-0.0976073788297492,-0.12270849770269643,0.5663897526337773,-0.4988861558453613,1.0,0.23033171992163823,0.391877498189387,0.5286519224072911,0.531469267793676,0.5855836642989491,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.0669785580209058
0.29570451450828067,0.02511637234929649,0.855627826464891,0.6188911113691299,-0.06173276053156567,-0.014898345542843033,0.4804510659313524,-0.5469585974154252,1.0,0.20989013377464566,0.3875958126470798,0.3912562797071204,0.4615650060843639,0.6454174840660432,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.29926102696890095
0.1953605935831057,0.006237514778425537,0.13294826974717536,0.10061559786375311,0.19385217497655835,-0.012093411175979984,0.7101751459549625,-0.1688907422852377,0.3489014986177797,0.054380682602993655,0.16354486753092184,0.28277946494342543,0.29224576869100627,0.47029208578883847,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.26565956633798327
0.19427331887201735,0.00789587852494577,0.1499030799052337,0.10737527114967461,0.19266811279826465,-0.02117459049141031,0.6811825809029165,-0.14982021574111068,0.38022178338143703,0.115441999671097,0.2415335411813943,0.251544233193946,0.4398296391942569,0.4715655277621826,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.05750800729482413
0.2290184579888483,0.10907758123437801,0.44861124099878424,0.29958181119015576,-0.05534993270524899,0.13869919464983752,0.35920501106767766,-0.31290915085009186,0.6190379008746356,0.0382259150253819,0.11721223303958746,0.10454057463740545,0.11003166251453689,0.14128824250425528,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.16895460058942346
0.21590288522799672,0.06833075452807864,0.39457914363238006,0.41577546190952946,0.0049604077546190955,-0.11013294206571518,0.3130585567560357,-0.28100128940465074,0.6210924555396001,0.0821256459787956,0.06895034982542043,0.07465968215503539,0.10715856154680366,0.174352279878079,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.039745212126807
0.7209390382430897,0.07326770162817114,0.6128448665762098,0.5433547898523287,0.42868862804493246,-0.12152059805948784,0.4122793065054875,-0.07443931923015747,0.38989147286821707,-0.11767481096408317,0.10964083175803394,0.0842784971644612,0.17028988657844987,0.2214871140516698,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,-0.022999369880277155
0.7009394914920176,0.12647000854083174,0.6236818980667839,0.5985809079561133,0.45883976085671113,-0.019264757864969954,0.42541534110993284,-0.04683633792859668,0.38203916272788657,0.20338263016417032,0.18069057846471787,0.25764622653895247,0.3034531347478422,0.4634249244577135,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.10528537443067122
0.016199325713345942,0.05969903790806677,0.27925442995653627,0.31189869254173175,-0.3510402105090042,-0.08734614554091989,0.32995033470092855,-0.15633772403368604,0.5958569222851261,-0.26243277889784944,-0.10114248991935484,-0.0871975638440859,-0.15994625336021506,-0.08030919018817205,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.1565859543010752
0.01917008520037867,0.12109498264436731,0.27410922544840344,0.3659671820763648,-0.28550015777847904,0.02351683591662213,0.32645644040619987,-0.15018706574024585,0.6053448945256892,0.12776148692788775,0.13880756107010336,0.08118176844798733,0.14426398914378477,0.29258717450874605,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.2078786160218075
0.2932963557476836,0.015153923173503283,0.15518986203096713,0.08680726625450963,-0.366586672176221,0.005214842243307876,0.37486692895163154,-0.05171642366736095,0.6858222142275175,-0.20616743630447687,-0.013950161936862345,0.1829662021429134,0.15785609861545077,0.24449336988233092,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.32070491397077583
0.3777618930769969,0.018286372704868187,0.18854482794094954,0.0871803352146035,-0.2435746978054219,0.00261420384086872,0.356285819619935,-0.048312497905285384,0.7018076185771913,0.15936201607012418,0.32261991721451183,0.3018018261504748,0.3736303871439006,0.531044558071585,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.17092770878987096
0.10600412324550255,0.055946228360021465,0.8996067034164679,0.11105933519726623,0.09695275212516592,-0.385701411835386,0.48543106037849204,-0.07900270351456894,1.0,-0.26029986139758715,-0.003930659370194651,0.3968554550340529,0.3261027856717781,0.31795026006841587,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.0445479387233093
0.11126636578311233,0.07367920969161765,0.9231809320168542,0.13380468651752903,0.10228177791440189,-0.44376212023270845,0.3506787330316742,-0.058177117000646414,1.0,0.20341920988795192,0.5214277463324477,0.46528819452466214,0.45881947556890373,0.6382118516807208,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.2065380385814946
0.3359938416659914,0.01065103674292557,0.14526003213537536,0.12306764263655925,-0.38670105970162694,0.04093479080286468,0.42423671315491895,-0.13426309837919337,0.27813889121865304,-0.31271968772732556,-0.37139846702032553,-0.24278472392075637,-0.05821268651485192,0.13702351149063632,0.039728735457334984,0.13721216428082453,0.2527574496396383,0.24076387094264937,0.31636620345599575,0.21995791356141664
0.36157659175128737,0.012320130901390827,0.35221396372627356,0.1866211078492709,-0.20154964146494056,-0.0524771422496279,0.4057835424197321,-0.14556665957899212,0.296222113046874,-0.031049222937654802,0.0566077340308421,0.19387764470348912,0.34218754437399507,0.2713653835287638,0.10229719026566464,0.2184967154987134,0.2102445331673849,0.2886030301636805,0.38183031075806045,-0.23822274522958384
0.45818805372963706,0.08452414975707345,0.19503639624432956,0.18968276650471563,0.4564018290940269,-0.02140791814946619,0.7191948398576512,-0.07578959074733096,0.47968845856338854,0.11275057298317795,0.1882918584857052,0.2481154369884663,-0.10537289832791988,-0.11916601825712976,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.042983177000262364
0.41984951337204546,0.08621629726561435,0.2207889852212119,0.22507565224503148,0.4172050925547286,0.2217956049342374,0.5781390409280287,-0.1066089371783351,0.4096994444072562,0.08514097975415769,0.1525668655097614,-0.24584233550253085,-0.26138826825741146,-0.07031813087490968,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.1270787780187997
0.3122959940652819,0.0165986646884273,0.16739030770475447,0.07166172106824927,0.27136498516320473,0.025974025974025976,0.43209876543209874,-0.13500080166746833,0.5055524033395477,-0.09312062638138403,0.03701284380084799,0.15772949460802368,0.13235682883019653,0.29427151836609355,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.1832330915934226
0.32061274968302467,0.01656585811976471,0.1499724652756532,0.07351749080251918,0.3088482883332294,0.002233211038443133,0.5370872547455735,-0.12809060456213112,0.5209839607745367,0.11904767602183104,0.22948073152714205,0.2062695093019978,0.35439103004567996,0.3229241607340473,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.08518787783709311
0.43915638951131486,0.0032020252125275817,0.19298170705672094,0.1260284282366625,0.04324444520465936,0.0008042111419798217,0.547424087342204,-0.13591168299458986,0.5055938886150814,-0.2738235451921603,0.061184711251248136,0.16392770361958606,0.3143769197357077,0.5202766606697408,0.025226062783775195,0.1514640198803221,0.3054399208342165,0.23930669468618804,0.33622792935838786,0.047647179057763625
0.38910447107168417,0.004396578167069971,0.16255678648282457,0.16914410357033308,-0.16616436288567435,-0.022621613900215568,0.501623250136353,-0.10391398072877438,0.5079350421487276,0.2629942410060189,0.3436514032606535,0.4617597681782025,0.623398907061424,0.7965472395869174,0.1295048546918061,0.2874654803047777,0.2196207999916245,0.3190502481660279,0.440051520855178,-0.21496191228813655
0.34325991189427313,0.18466960352422906,0.7793466595116716,0.5172907488986784,0.33458149779735685,0.11752535701670283,0.32073472271282233,-0.052379270323459654,0.12977479158890134,0.19643895688158697,0.4581749306560492,0.4651257886714928,0.5191919062842077,0.5837698921596942,0.0031987068583168425,0.14755450050060182,0.2522872446958535,0.3278874227105807,0.31000203652755154,0.19041266319107
0.32091599314229735,0.14829782023022287,0.7186496916363112,0.49691403379867743,0.31347048738672545,0.0819040382110291,0.31339557099435517,-0.03739687364307425,0.13013505113861107,0.3218851041980388,0.3268280181003755,0.4013976470503815,0.4829128957746304,0.5228395843696825,0.15096097547331683,0.24650634378735276,0.3252475609899421,0.30816741525942803,0.43276629469491257,0.24446052800078272
0.49731937166290885,0.0005446756702880732,0.136100858968953,0.12968973016048047,0.49731937166290885,-0.3429372906260027,0.7931020621746112,-0.07994093921577212,0.6498719979698804,-0.2930648769574943,0.00044742729306494685,0.21297539149888148,-0.3467561521252796,-0.7078298881431766,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,-0.22102908277404926
0.5338949312764207,0.10154687283176346,0.28593938838334076,0.16181538724493078,0.5338949312764207,-0.016106530394707965,0.7821703887164588,-0.06865675281200252,0.6571834260195628,0.2269896193771626,0.39134948096885813,-0.04152249134948107,-0.32076117647058827,0.14826989619377165,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.22664359861591687
0.35318356632684206,0.008454917282217202,0.07106790618658865,0.03751297234601062,-0.12279470117819424,-0.007657402155416903,0.7090187180941577,-0.5374361883153715,0.656610800744879,-0.002761695740450069,0.2009573285728803,0.21393720557683527,0.2680658731860225,0.34060573526481824,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.30857035741241884
0.3828539514102206,0.009742778243197121,0.06495726495726496,0.03518570231778833,-0.11306587235098824,-0.09476401179941003,0.7492625368731564,-0.5674778761061947,0.6373678025851939,0.20315796382998258,0.2161020930873038,0.270081685486092,0.3424217662719178,0.3105664371614799,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.0027540897824291175
0.3425086443954368,0.02336028751123091,0.07929934986955982,0.06983582455280568,0.3420457948759836,0.07297987863302459,0.7411370169274992,-0.11992973490897477,0.5111836734693878,0.09319160276154534,0.42234024250797886,0.5849025873926889,0.42298403780705157,0.5453081866396999,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.16465486067865087
0.41190296314950053,0.011220235596966898,0.09011323627367018,0.0535829206189317,0.41145527295111783,-0.03950713866614512,0.6790533933111677,-0.13847056522589477,0.4481942496493689,0.362974847551925,0.5422435281020486,0.36368480491561206,0.49858005864855914,0.6419950669864182,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,0.10276879111987275
0.2979954799038971,0.020661114957038727,0.3191069732367507,0.23029584232601702,-0.29002422934397526,0.07756331368611957,0.2870976099488309,-0.06600168404689423,0.15923143168023762,-0.12210012769078728,-0.22634312696931283,-0.4722222743691516,-0.45146523739920186,-0.07448115420396001,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.1338523260310894
0.39624307533821784,0.017828047639570698,0.5336026185667525,0.32827364371235457,-0.15126509760225373,-0.0568281474725506,0.28087838074858806,-0.07187708282176307,0.15428787919790005,-0.09289990857861427,-0.3120239789998902,-0.2935255968522414,0.042437365714255985,0.3242654784112682,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.1088139326229842
0.6488954699389284,0.10197951057769969,0.47420142462215226,0.9434061184872402,0.6287957150751704,0.13910708097493357,0.15744484232413075,-0.054406838396673214,0.21550908638287278,0.053055446398497394,0.28469918795122723,0.2993841947090433,0.5187115225317025,0.5409758753913815,0.13509067464437174,0.2585610158565414,0.3414115868936089,0.3338018075898266,0.41953179441658467,0.2484603920307818
0.6358518129442082,0.08073305648113192,0.5375478927203066,0.8903616039919242,0.6292451126832231,-0.10173557217440383,0.15528432340905884,-0.05277268237618174,0.20117805691576182,0.24462228614307147,0.26013006503251623,0.4917458729364682,0.5152576538269134,0.48224109554777383,0.14275524334461515,0.23854629173341768,0.2297479367143486,0.3288681384667209,0.42790899653074277,0.05602803901950992
0.40602090686939996,0.07760317675807765,0.4211473630078281,0.15147298398045073,0.02265476513711648,0.1678745267712277,0.6799351000540833,-0.20054083288263927,0.21726358338033466,0.25438073108560233,0.2554812559590601,0.4304579640343172,0.5087447094407358,0.6235374237756055,0.039728735457334984,0.13721216428082453,0.2527574496396383,0.24076387094264937,0.31636620345599575,-0.33708626099431804
0.40127248793330406,0.02685753985666228,0.4227739098570905,0.10121398274096827,-0.013767003071522598,-0.04938696000916695,0.57367938581414,-0.17961498796837402,0.21601217806710313,0.006698501210297354,0.23387827579749598,0.3409415908051409,0.49073679630479566,0.4587683138335986,0.10229719026566464,0.2184967154987134,0.2102445331673849,0.2886030301636805,0.38183031075806045,0.34116705628594346
0.22710981316165002,0.025968207612916072,0.3988492668369866,0.10520027876414562,-0.015332028009159393,0.07815228780998952,0.6124694376528117,-0.07937478169752009,0.25770736756829743,-0.1370741428026395,0.00841687341014543,0.024849738482976495,0.014428897217278688,0.44488978176794464,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.171943840803854
0.2334594101097427,0.03379851316353338,0.4608298291242313,0.14540440833969928,-0.03933222783253526,-0.08222766838502493,0.4244908307276261,-0.061776388067269504,0.2876415965773737,0.12795209277574576,0.14240397806119218,0.13323936788017735,0.5118082477332305,0.7844554182426713,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.12054987238104074
0.4694878871511806,0.12337728713073699,0.21445086705202313,0.22677092916283348,0.4310027598896044,-0.08026981450252951,0.911973018549747,-0.050252951096121413,0.3513449460836592,-0.8735580357782591,-1.0887311406951579,-0.4338952336337518,-1.704525124022843,-1.7133982824579286,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.15217381756105516
0.46638669356172086,0.08736483581892134,0.20542851831195388,0.15842730068450117,0.2781984722727423,0.3348729792147806,1.34364896073903,-0.058660508083140876,0.3414826498422713,-0.11484731233720114,0.2346672981292919,-0.4435235377693585,-0.44825953113900074,-0.24224482595311408,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,-0.46625619228036935
0.3461899791231733,0.5934237995824635,0.17753652111439291,0.8870041753653445,0.33643006263048014,1.0477481548425969,0.18557011598132248,0.40461419154711126,0.6435633966653742,0.5159432341583498,0.5137729671008439,0.34482474094762755,0.5449916808432802,0.7099332293005034,-0.07542410031549383,0.09875157329346648,0.19566258959397076,0.17801698685993106,0.26808578959735746,0.8258764567810569
0.4638867381926778,0.48833093684326956,0.28656901175985144,0.8236920694613428,0.45050326291339454,0.7051412314570209,0.1869538711643975,0.2580375782881002,0.6848990953375087,-0.004483497000051889,-0.3535091445590915,0.06001041351921309,0.4007587721759347,0.7611657264643653,0.16195998728116928,0.25207421874768915,0.23566617774427193,0.3194180694035747,0.4565613573768461,1.0658734069365958
